ticker,date,close,vol_20,threshold,flag,max_drawdown_30d,is_drawdown_day,lead_time
SPY,2023-01-04,367.8904724121094,0.17960444830303637,0.3567279594341548,0,-0.011413239364298833,0,
SPY,2023-01-05,363.691650390625,0.17705266694883592,0.3567279594341548,0,0.02235210088602857,0,
SPY,2023-01-06,372.0318908691406,0.19696141493617922,0.3567279594341548,0,-0.0005670697129895874,0,
SPY,2023-01-09,371.8209228515625,0.19455187923325762,0.3567279594341548,0,0.002011108495622249,0,
SPY,2023-01-10,374.4284362792969,0.19477159114642473,0.3567279594341548,0,-0.004966880265339313,0,
SPY,2023-01-11,379.1640930175781,0.19314784991244408,0.3567279594341548,0,-0.01739457419801871,0,
SPY,2023-01-12,380.5445861816406,0.19156168573569152,0.3567279594341548,0,-0.02095915013089744,0,
SPY,2023-01-13,382.0209045410156,0.1907551654975965,0.3567279594341548,0,-0.024742649840098996,0,
SPY,2023-01-17,381.3211669921875,0.1669661237674121,0.3567279594341548,0,-0.02295301882365064,0,
SPY,2023-01-18,375.30078125,0.17172771291496092,0.3567279594341548,0,-0.007279724205585092,0,
SPY,2023-01-19,372.5686950683594,0.17088478880542668,0.3567279594341548,0,0.015695593443526334,0,
SPY,2023-01-20,379.5093078613281,0.181640522510057,0.3567279594341548,0,-0.002879839842531595,0,
SPY,2023-01-23,384.0628356933594,0.17918038624142957,0.3567279594341548,0,-0.01470190118038417,0,
SPY,2023-01-24,383.6506958007813,0.1691740271103622,0.3567279594341548,0,-0.013643436652495566,0,
SPY,2023-01-25,383.7944641113281,0.16888196726176696,0.3567279594341548,0,-0.02195587737036464,0,
SPY,2023-01-26,388.0124816894531,0.1699194226563841,0.3567279594341548,0,-0.04654709037230487,0,
SPY,2023-01-27,388.9039611816406,0.15986389618862423,0.3567279594341548,0,-0.050088416896160726,1,30.0
SPY,2023-01-30,384.0245056152344,0.16072664830695182,0.3567279594341548,0,-0.038018740888521196,0,
SPY,2023-01-31,389.6709289550781,0.16543702008567465,0.3567279594341548,0,-0.051958075414976324,1,27.0
SPY,2023-02-01,393.8122863769531,0.16514892470923329,0.3567279594341548,0,-0.06192775029929609,1,26.0
SPY,2023-02-02,399.5450744628906,0.16896756444826422,0.3567279594341548,0,-0.0753874817803114,1,18.0
SPY,2023-02-03,395.2981872558594,0.16801730631826664,0.3567279594341548,0,-0.06545390454246147,1,23.0
SPY,2023-02-06,392.8823547363281,0.15666324310982555,0.3567279594341548,0,-0.05970738316986768,1,23.0
SPY,2023-02-07,398.020751953125,0.1602364446149989,0.3567279594341548,0,-0.07184644109985128,1,21.0
SPY,2023-02-08,393.6684265136719,0.16745463250815323,0.3567279594341548,0,-0.061584946720190104,1,21.0
SPY,2023-02-09,390.2557067871094,0.16752665860732147,0.3567279594341548,0,-0.05337866681618286,1,20.0
SPY,2023-02-10,391.16644287109375,0.167364216271425,0.3567279594341548,0,-0.05558264474351238,1,19.0
SPY,2023-02-13,395.7583618164063,0.17115300554211985,0.3567279594341548,0,-0.0665405634239421,1,17.0
SPY,2023-02-14,395.5762939453125,0.17083906352736972,0.3567279594341548,0,-0.06611092955818443,1,16.0
SPY,2023-02-15,396.8608093261719,0.1574500036103502,0.3567279594341548,0,-0.06913363889810575,1,15.0
SPY,2023-02-16,391.396484375,0.16458839084857796,0.3567279594341548,0,-0.056137721749544456,1,15.0
SPY,2023-02-17,390.418701171875,0.1540547889389356,0.3567279594341548,0,-0.05377386807407647,1,14.0
SPY,2023-02-21,382.5864868164063,0.1667804952661979,0.3567279594341548,0,-0.03440296463297765,0,
SPY,2023-02-22,382.0592956542969,0.1668054005337984,0.3567279594341548,0,-0.03307056877454739,0,
SPY,2023-02-23,384.0916137695313,0.16794804404479807,0.3567279594341548,0,-0.03818681742144436,0,
SPY,2023-02-24,379.9886474609375,0.16692090319671923,0.3567279594341548,0,-0.027801541151613485,0,
SPY,2023-02-27,381.2828063964844,0.167259901249504,0.3567279594341548,0,-0.03110139968584591,0,
SPY,2023-02-28,379.8735961914063,0.16194063856028212,0.35528375439831306,0,-0.027507094082777406,0,
SPY,2023-03-01,378.4163818359375,0.15199898877495444,0.35528375439831306,0,-0.023762196422113857,0,
SPY,2023-03-02,381.35943603515625,0.14933966499456403,0.35528375439831306,0,-0.03129608832505637,0,
SPY,2023-03-03,387.4755859375,0.15149368039001207,0.35528375439831306,0,-0.04658669901077417,0,
SPY,2023-03-06,387.7440490722656,0.14771314690463375,0.35528375439831306,0,-0.04724681571436573,0,
SPY,2023-03-07,381.8004455566406,0.15553014002505278,0.35528375439831306,0,-0.03241501747644848,0,
SPY,2023-03-08,382.423583984375,0.14652191314962904,0.35276552482501466,0,-0.03399164457257897,0,
SPY,2023-03-09,375.367919921875,0.15498954499167894,0.3512207552649409,0,-0.015833911650483423,0,
SPY,2023-03-10,369.9516296386719,0.15946056735747272,0.3508381837273895,0,-0.0014251922549456397,0,
SPY,2023-03-13,369.4243774414063,0.15845179875972387,0.3488391124149379,0,0.010172240286856038,0,
SPY,2023-03-14,375.5308837890625,0.16495123765152944,0.3466752448828238,0,-0.006254166871183964,0,
SPY,2023-03-15,373.1822509765625,0.16523076509791987,0.34331358450345806,0,0.005647165344775162,0,
SPY,2023-03-16,379.729736328125,0.17926251234017618,0.3375113211428121,0,-0.0116926936496905,0,
SPY,2023-03-17,375.2896728515625,0.17759626291325717,0.33335100981275756,0,0.005435986459678022,0,
SPY,2023-03-20,378.8983154296875,0.1823409762885674,0.3318119805994989,0,-0.004139825737330183,0,
SPY,2023-03-21,383.8734130859375,0.17505969606830654,0.33166263199360474,0,-0.017046428409023373,0,
SPY,2023-03-22,377.3297424316406,0.18559638605159934,0.32597974903525495,0,0.0027034194543809065,0,
SPY,2023-03-23,378.3498229980469,0.1847209730978064,0.3189005805569668,0,0.006180548481028891,0,
SPY,2023-03-24,380.8326110839844,0.18250104939507933,0.31680662686261596,0,-0.0003791131796681002,0,
SPY,2023-03-27,381.5447082519531,0.18221566399611364,0.31535741614536617,0,-0.0022447587702161265,0,
SPY,2023-03-28,380.688232421875,0.18189269074940004,0.3139958329072953,0,0.014534816606693202,0,
SPY,2023-03-29,386.2214660644531,0.1880889667767062,0.31343088812026976,0,0.00585522497561386,0,
SPY,2023-03-30,388.4828796386719,0.18730390637704653,0.3125592310220734,0,0.0016349030272022613,0,
SPY,2023-03-31,393.9584655761719,0.18538622030878937,0.3111352713750317,0,-0.012286711733642375,0,
SPY,2023-04-03,395.4596557617188,0.18568431783461906,0.310389964930181,0,-0.016036134646641553,0,
SPY,2023-04-04,393.26556396484375,0.17720403836266516,0.31001107672673883,0,-0.010546442074458207,0,
SPY,2023-04-05,392.2359313964844,0.17779772800705487,0.31001107672673883,0,-0.007949093064406942,0,
SPY,2023-04-06,393.7659912109375,0.16161945694318108,0.31001107672673883,0,-0.01180391359353894,0,
SPY,2023-04-10,394.1701354980469,0.14894594988273024,0.31001107672673883,0,-0.01281711517046813,0,
SPY,2023-04-11,394.2759704589844,0.1483726505885949,0.31001107672673883,0,-0.013082103325674499,0,
SPY,2023-04-12,392.6689453125,0.14198936069461504,0.31001107672673883,0,-0.009043072746852121,0,
SPY,2023-04-13,397.8846130371094,0.14333356879108297,0.31001107672673883,0,-0.022033024839998916,0,
SPY,2023-04-14,396.9127197265625,0.13430212191376328,0.31001107672673883,0,-0.019638343304601014,0,
SPY,2023-04-17,398.3368835449219,0.12375663617480866,0.31001107672673883,0,-0.023143405622574886,0,
SPY,2023-04-18,398.59674072265625,0.12148621901479925,0.31001107672673883,0,-0.023780247753310557,0,
SPY,2023-04-19,398.5294189453125,0.11521600150721027,0.31001107672673883,0,-0.023615339353390552,0,
SPY,2023-04-20,396.35455322265625,0.09527609561242988,0.31001107672673883,0,-0.018257748496159354,0,
SPY,2023-04-21,396.6624755859375,0.09545616329540056,0.31001107672673883,0,-0.019019858382580024,0,
SPY,2023-04-24,397.0763244628906,0.0942523889939157,0.31001107672673883,0,-0.020042275245309993,0,
SPY,2023-04-25,390.7731628417969,0.11406713731782009,0.31001107672673883,0,-0.0042355809573790815,0,
SPY,2023-04-26,389.1180114746094,0.11508235541178692,0.31001107672673883,0,0.0019043781325440712,0,
SPY,2023-04-27,396.8645629882813,0.1243542906240342,0.31001107672673883,0,-0.017652177430232174,0,
SPY,2023-04-28,400.25189208984375,0.12597355238065952,0.31001107672673883,0,-0.025965780521208015,0,
SPY,2023-05-01,399.8477478027344,0.11717215086079465,0.30905758853964954,0,-0.02498127987711385,0,
SPY,2023-05-02,395.3537292480469,0.12400760753744218,0.30819863290110133,0,-0.013898161405627829,0,
SPY,2023-05-03,392.6400451660156,0.12487952184573815,0.3080600040888698,0,-0.007082838069150887,0,
SPY,2023-05-04,389.8590393066406,0.12708670712612408,0.3077399847650007,0,0.012637906156767853,0,
SPY,2023-05-05,397.0763244628906,0.14279618054844562,0.3069608767897066,0,-0.005767866432789703,0,
SPY,2023-05-08,397.1821594238281,0.14277878993989102,0.30594847963846505,0,-0.006032794039738443,0,
SPY,2023-05-09,395.4403381347656,0.14378348807499883,0.3052519602064164,0,-0.0016546032660356147,0,
SPY,2023-05-10,397.28802490234375,0.14372103433498384,0.304676941323939,0,-0.006297656827670917,0,
SPY,2023-05-11,396.5951843261719,0.13590648054798635,0.30303663032392386,0,-0.004561686923859276,0,
SPY,2023-05-12,396.0755310058594,0.1357132045975215,0.30157175129333635,0,-0.003255666268549895,0,
SPY,2023-05-15,397.4419860839844,0.13566447881788646,0.3012989855716157,0,-0.0066825975040732954,0,
SPY,2023-05-16,394.7860412597656,0.13761411569476786,0.3000339016154443,0,0.0020473319017599856,0,
SPY,2023-05-17,399.5783386230469,0.14465409249401517,0.2986742140978593,0,-0.00997060881820977,0,
SPY,2023-05-18,403.4275207519531,0.1467780012159172,0.2982833368163697,0,-0.019416675939574968,0,
SPY,2023-05-19,402.8404846191406,0.14701353818665264,0.2973453065476114,0,-0.017987728590846852,0,
SPY,2023-05-22,403.0041198730469,0.14701539788166684,0.29605791535290266,0,-0.01838646354031015,0,
SPY,2023-05-23,398.4812622070313,0.14071134269597116,0.2943896415373697,0,-0.00724491504226632,0,
SPY,2023-05-24,395.5942993164063,0.1425984231627249,0.29314384819721406,0,0.008659911868037273,0,
SPY,2023-05-25,399.0201110839844,0.12778055530331867,0.29255396122179733,0,0.007717575349953654,0,
SPY,2023-05-26,404.1877746582031,0.13237025442532163,0.29199260278476175,0,-0.005166400202349264,0,
SPY,2023-05-30,404.3417053222656,0.1322532975336767,0.2915907653843196,0,-0.005545127883992973,0,
SPY,2023-05-31,402.0995788574219,0.12688411142029815,0.2905377433937094,0,0.00950091146788945,0,
SPY,2023-06-01,405.9198913574219,0.1269348280088928,0.2894220034718562,0,0.011213288321798132,0,
SPY,2023-06-02,411.78997802734375,0.1300917641932092,0.28825026079219185,0,-0.0032016075255006937,0,
SPY,2023-06-05,411.0008850097656,0.11708287115060753,0.2873604090564373,0,-0.0012878241733893514,0,
SPY,2023-06-06,411.8958435058594,0.11696384316732857,0.2869925595467905,0,-0.003457804669673714,0,
SPY,2023-06-07,410.4715881347656,0.11635275039991735,0.28641209157958814,0,0.006048474784973834,0,
SPY,2023-06-08,412.9543151855469,0.11688919830171532,0.2861571704577637,0,0.001794454749064256,0,
SPY,2023-06-09,413.6953430175781,0.11608405062516809,0.2859533299134214,0,0.007310137696537877,0,
SPY,2023-06-12,417.4482727050781,0.11783221158290515,0.2853915151919333,0,-0.0017457486670207079,0,
SPY,2023-06-13,420.2005310058594,0.11863969974586555,0.2841914632822565,0,-0.008284182930643924,0,
SPY,2023-06-14,420.7009582519531,0.1134612819822047,0.28318079421757114,0,-0.009463837042452239,0,
SPY,2023-06-15,425.9165954589844,0.11372989362491531,0.2825778236942765,0,-0.021593623299932974,0,
SPY,2023-06-16,424.4659118652344,0.11339457854629811,0.28215065843978215,0,-0.01824975506688198,0,
SPY,2023-06-20,422.2637023925781,0.1158978283614527,0.28154465486531455,0,-0.013129685127353352,0,
SPY,2023-06-21,420.10003662109375,0.11876853789714842,0.2802651915932548,0,-0.00804694926672822,0,
SPY,2023-06-22,421.6165161132813,0.10780172796749325,0.2790505001864342,0,-0.011614827661334926,0,
SPY,2023-06-23,418.4290771484375,0.10820111627541004,0.2784605279146638,0,-0.004085672584312028,0,
SPY,2023-06-26,416.7195129394531,0.10854925831440473,0.27831885664281075,0,0.010963331188829972,0,
SPY,2023-06-27,421.28814697265625,0.10618005283310171,0.27816123233570333,0,0.0005044633123190145,0,
SPY,2023-06-28,421.5006713867188,0.10615485314532488,0.2778771597608698,0,0.003941214043073682,0,
SPY,2023-06-29,423.1618957519531,0.1023760399659676,0.2776563577781819,0,0.0010043870084086581,0,
SPY,2023-06-30,428.1554870605469,0.10470333001548436,0.2775153717070057,0,-0.01067035956823048,0,
SPY,2023-07-03,428.6481323242188,0.0952091222195037,0.27734010947058746,0,-0.011807396043640339,0,
SPY,2023-07-05,428.0106506347656,0.0949861309631632,0.2771843308358407,0,-0.01033557591547074,0,
SPY,2023-07-06,424.6589965820313,0.10125397672821923,0.27662615405874114,0,-0.0076648413759144995,0,
SPY,2023-07-07,423.5869140625,0.10069517525511926,0.2753356523036245,0,-0.005153278478765566,0,
SPY,2023-07-10,424.6589965820313,0.09939786413111495,0.2741260151145477,0,-0.0076648413759144995,0,
SPY,2023-07-11,427.363525390625,0.10094164437807314,0.2736774518631969,0,-0.013944738617557073,0,
SPY,2023-07-12,430.8019714355469,0.10001207241359389,0.27355739703331294,0,-0.021814938937850026,0,
SPY,2023-07-13,434.2212219238281,0.10100343999701678,0.27341748021351076,0,-0.0295176019556721,0,
SPY,2023-07-14,433.9508361816406,0.10131535291458739,0.27308126605913524,0,-0.028912914554251157,0,
SPY,2023-07-17,435.4576110839844,0.0933959907305677,0.27264990994459276,0,-0.032273080070011506,0,
SPY,2023-07-18,438.6932678222656,0.09433961264745876,0.2722577479557128,0,-0.03941071440124144,0,
SPY,2023-07-19,439.6687927246094,0.09080423755780315,0.2714801689681301,0,-0.04154204322087207,0,
SPY,2023-07-20,436.7518615722656,0.09253610608897443,0.27045927952094406,0,-0.0351407977578847,0,
SPY,2023-07-21,436.7518615722656,0.09256289703018791,0.26970980285326124,0,-0.0351407977578847,0,
SPY,2023-07-24,438.702880859375,0.08606888531667652,0.26915022048240944,0,-0.039431763226886796,0,
SPY,2023-07-25,439.900634765625,0.08261520620647003,0.2688321739362043,0,-0.042047181953044466,0,
SPY,2023-07-26,439.96820068359375,0.07709705178225898,0.26773358568636335,0,-0.04219429477033798,0,
SPY,2023-07-27,437.0513000488281,0.08309794986631772,0.266545493190234,0,-0.03580185509734213,0,
SPY,2023-07-28,441.33013916015625,0.08750694685472643,0.2661002259569417,0,-0.04515006943260269,0,
SPY,2023-07-31,442.1704711914063,0.07977484481242847,0.26569252898362583,0,-0.04696473376224608,0,
SPY,2023-08-01,440.9051208496094,0.08134045063239007,0.2640842722628568,0,-0.044229624908090126,0,
SPY,2023-08-02,434.7717895507813,0.09774364018665091,0.2604873599023016,0,-0.03074655977614882,0,
SPY,2023-08-03,433.52581787109375,0.09339725247270249,0.2579883725372924,0,-0.027960884074320735,0,
SPY,2023-08-04,431.5650939941406,0.09467378672451947,0.2571605388428106,0,-0.023544631855475284,0,
SPY,2023-08-07,435.3320007324219,0.09850072420362836,0.2565283457606599,0,-0.03199385290907597,0,
SPY,2023-08-08,433.4388732910156,0.09846942167295933,0.2562928892495973,0,-0.027765900333910132,0,
SPY,2023-08-09,430.541259765625,0.09784245143213882,0.25556886463781536,0,-0.02880165092427145,0,
SPY,2023-08-10,430.6958618164063,0.09328503837188927,0.25432008732505973,0,-0.031333287323880965,0,
SPY,2023-08-11,430.4446411132813,0.09328393656977108,0.253618556361778,0,-0.030767943701474842,0,
SPY,2023-08-14,432.8207092285156,0.09467649664311013,0.2534637093652045,0,-0.04625589160968224,0,
SPY,2023-08-15,427.7788696289063,0.0982914953741896,0.2533871487825234,0,-0.03501497917810792,0,
SPY,2023-08-16,424.6397399902344,0.09966938590919355,0.2526744551850252,0,-0.027881372041370978,0,
SPY,2023-08-17,421.404052734375,0.10037861795028775,0.2526744551850252,0,-0.020417106248815986,0,
SPY,2023-08-18,421.6068420410156,0.10050676695433883,0.2519740127722986,0,-0.02088827729257592,0,
SPY,2023-08-21,424.3499450683594,0.10241165899628524,0.2519740127722986,0,-0.03701663684667045,0,
SPY,2023-08-22,423.2005615234375,0.10113137461047783,0.2516060269890896,0,-0.03440124043117987,0,
SPY,2023-08-23,427.91400146484375,0.11106711410238362,0.251235968336606,0,-0.04503723678826088,0,
SPY,2023-08-24,421.9835815429688,0.1184388130775337,0.2511141365846837,0,-0.03161650090348578,0,
SPY,2023-08-25,424.95843505859375,0.11529096811103709,0.2511141365846837,0,-0.038395514611881176,0,
SPY,2023-08-28,427.65325927734375,0.11824809922237295,0.2511141365846837,0,-0.04445499153592336,0,
SPY,2023-08-29,433.83489990234375,0.13103854065930934,0.25096808814069677,0,-0.058070391875239435,1,24.0
SPY,2023-08-30,435.621826171875,0.12232436532899965,0.25066951876268706,0,-0.06193419910362963,1,18.0
SPY,2023-08-31,434.9842834472656,0.12197339374635212,0.2504152702230985,0,-0.06055930568948886,1,17.0
SPY,2023-09-01,435.7956237792969,0.12081145455588926,0.2502947277978882,0,-0.06230830472310833,1,16.0
SPY,2023-09-05,433.9121398925781,0.1178920476183528,0.25018942184999726,0,-0.05823806322398539,1,20.0
SPY,2023-09-06,430.9952392578125,0.11931433400838277,0.24916313651390443,0,-0.05186438263319615,1,19.0
SPY,2023-09-07,429.6719970703125,0.11740130582681506,0.2480008388876959,0,-0.04894445055261942,0,
SPY,2023-09-08,430.3190612792969,0.11753123753417981,0.24778476735536487,0,-0.05127548677565186,1,17.0
SPY,2023-09-11,433.149169921875,0.11980609802068555,0.24757512177057206,0,-0.05910783241149853,1,16.0
SPY,2023-09-12,430.7730407714844,0.11984996255059935,0.24715472137508057,0,-0.05391790385241946,1,15.0
SPY,2023-09-13,431.27532958984375,0.1119467159066393,0.24489677205664506,0,-0.061560087262764074,1,14.0
SPY,2023-09-14,434.993896484375,0.11157615569905918,0.2426700716275974,0,-0.08072363454722509,1,8.0
SPY,2023-09-15,429.7530212402344,0.11726717054729119,0.2417595789375997,0,-0.0737308025544684,1,25.0
SPY,2023-09-18,430.0050354003906,0.11726182079347873,0.24072231969146302,0,-0.07427366353202769,1,24.0
SPY,2023-09-19,429.11322021484375,0.11586644812857434,0.24007525560271736,0,-0.07234974982899733,1,24.0
SPY,2023-09-20,425.1683654785156,0.12052846222526159,0.2394933476595727,0,-0.06374269958685508,1,26.0
SPY,2023-09-21,418.1409606933594,0.12745390051823846,0.23843427458789745,0,-0.04800767324035515,0,
SPY,2023-09-22,417.2007446289063,0.11830602088516728,0.23692635177755553,0,-0.045862234886328235,0,
SPY,2023-09-25,418.9552307128906,0.1163068777292749,0.23558493504013178,0,-0.04985793969766883,0,
SPY,2023-09-26,412.8002014160156,0.12332147771249614,0.23414503735115874,0,-0.035690911199879216,0,
SPY,2023-09-27,412.9649353027344,0.10814516287627975,0.23288976376254877,0,-0.03607557917194271,0,
SPY,2023-09-28,415.3590698242188,0.10964422713874625,0.2317832504479609,0,-0.04163165077279396,0,
SPY,2023-09-29,414.3510437011719,0.10959068261512207,0.2295403332854175,0,-0.03930014866556364,0,
SPY,2023-10-02,414.186279296875,0.10870613601633962,0.2276195018737249,0,-0.03891797970771704,0,
SPY,2023-10-03,408.6419372558594,0.1153458874629169,0.22562500903843205,0,-0.0258782817125639,0,
SPY,2023-10-04,411.6176452636719,0.11993201765116816,0.2237142111579707,0,-0.03292050118747292,0,
SPY,2023-10-05,411.4625549316406,0.12008313027783658,0.22298895035349386,0,-0.03255598519744218,0,
SPY,2023-10-06,416.3477478027344,0.12945542928486012,0.22206434811992146,0,-0.04390743510737427,0,
